t,x,y,z,yaw
16.779664754867554,-1.752265380859375,0.6124442749023438,1.26242724609375
16.83249807357788,-1.7641416015625,0.633798828125,1.3060509033203125
16.884414434432983,-1.773271240234375,0.6511356811523438,1.344583251953125
16.935858726501465,-1.7806011962890624,0.6639607543945313,1.3761539306640624
16.986724853515625,-1.7956431884765625,0.676919189453125,1.4244161376953124
17.04082226753235,-1.81189404296875,0.6835466918945312,1.469662109375
17.09308886528015,-1.8226016845703126,0.68661767578125,1.4978828125
17.14384698867798,-1.83714306640625,0.6915099487304688,1.537210693359375
17.195348262786865,-1.8485675048828125,0.6954421997070312,1.565593505859375
17.24882197380066,-1.8590435791015625,0.6983466186523437,1.589697265625
17.30217218399048,-1.8701707763671875,0.7009041137695312,1.6156783447265626
17.355006217956543,-1.877527587890625,0.7022095947265625,1.6365198974609374
17.40958285331726,-1.8851710205078125,0.7027265014648437,1.652944091796875
17.465436697006226,-1.894817626953125,0.7019229736328125,1.6693824462890625
17.520514011383057,-1.9013712158203124,0.7015972900390625,1.680101318359375
17.57149863243103,-1.90669091796875,0.7006516723632813,1.688367919921875
17.623799324035645,-1.9104932861328126,0.699502685546875,1.694049072265625
17.6768057346344,-1.9109033203125,0.699136474609375,1.6946593017578124
17.76884436607361,-1.908556884765625,0.7027987060546875,1.68979638671875
17.810262203216553,-1.906711669921875,0.7054783935546876,1.6856832275390625
17.863023042678833,-1.9046998291015624,0.710145263671875,1.678873046875
17.915453672409058,-1.9036572265625,0.7120364379882812,1.6736826171875
17.96767282485962,-1.9015433349609374,0.7127991943359375,1.66948388671875
18.007832288742065,-1.89913427734375,0.7131891479492187,1.6673470458984374
18.059728384017944,-1.8970447998046875,0.7130978393554688,1.6664417724609375
18.113358974456787,-1.895498779296875,0.711562255859375,1.666404296875
18.164846658706665,-1.894173583984375,0.710079345703125,1.667422119140625
18.21633791923523,-1.8925548095703124,0.707772216796875,1.669353515625
18.26974105834961,-1.8902978515625,0.7052495727539062,1.6723370361328125
18.322693586349487,-1.8877109375,0.7023432006835938,1.6765057373046874
18.37448215484619,-1.8855633544921875,0.70018505859375,1.68016064453125
18.426353216171265,-1.88348681640625,0.6979012451171875,1.68337158203125
18.479633808135986,-1.8811318359375,0.6960501098632812,1.6854324951171875
18.53274440765381,-1.8781939697265626,0.6942156982421875,1.6869881591796876
18.587063789367676,-1.87599609375,0.6935228881835938,1.6880328369140625
18.643473386764526,-1.8745587158203125,0.6937611694335938,1.6893465576171875
18.698513507843018,-1.8750404052734375,0.6940582275390625,1.6905743408203124
18.753026962280273,-1.8772127685546875,0.6942224731445312,1.6914005126953124
18.809123992919922,-1.87980712890625,0.6936809692382813,1.6918543701171875
18.861602544784546,-1.882827880859375,0.6929967041015626,1.6922412109375
18.914777040481567,-1.88465380859375,0.6926046752929688,1.6929964599609375
18.96682333946228,-1.8856190185546875,0.6922086181640625,1.69369580078125
19.01886534690857,-1.88683447265625,0.691453369140625,1.694675537109375
19.072412252426147,-1.88854443359375,0.6904736938476562,1.69606982421875
19.125605583190918,-1.89119482421875,0.68943603515625,1.69763671875
19.17732334136963,-1.8932584228515625,0.6884547119140625,1.699411865234375
19.230308055877686,-1.8951005859375,0.6868189086914063,1.70157763671875
19.283695459365845,-1.8960709228515624,0.6850541381835937,1.703318359375
19.335299491882324,-1.89718408203125,0.6816262817382812,1.705738525390625
19.38732624053955,-1.8979376220703126,0.6786358642578125,1.7078841552734374
19.44074535369873,-1.8987998046875,0.6753746337890625,1.7098458251953126
19.492677927017212,-1.8996741943359374,0.6734496459960938,1.7108101806640625
19.54686975479126,-1.9011318359375,0.6715477294921876,1.7115003662109376
19.60059428215027,-1.9030423583984375,0.6694508666992187,1.7114359130859376
19.652122735977173,-1.9045482177734374,0.667277587890625,1.71103125
19.70578408241272,-1.9053017578125,0.6649219360351563,1.70938134765625
19.759394884109497,-1.9062293701171875,0.6606751098632813,1.70608984375
19.814383029937744,-1.90740966796875,0.6524793701171875,1.6999764404296875
19.87067484855652,-1.907436767578125,0.6472721557617187,1.69425537109375
19.927555084228516,-1.9075552978515624,0.6453621215820312,1.6911400146484374
19.98265051841736,-1.9087030029296874,0.6427311401367187,1.6882047119140624
20.037286281585693,-1.910039794921875,0.6400635986328125,1.6863802490234374
20.090070486068726,-1.909583740234375,0.6377736206054687,1.6874921875
20.143373727798462,-1.9051385498046876,0.6367274169921875,1.691129638671875
20.194711685180664,-1.8980096435546876,0.63617138671875,1.69520166015625
20.24678087234497,-1.8887088623046875,0.63555712890625,1.6994813232421875
20.299002647399902,-1.877480712890625,0.6356746826171875,1.7021298828125
20.354746341705322,-1.8626483154296876,0.6381358032226563,1.7039246826171874
20.4086434841156,-1.8487548828125,0.6423576049804688,1.7036265869140625
20.46106505393982,-1.8328369140625,0.6481238403320313,1.7029462890625
20.51399850845337,-1.8102281494140624,0.658037109375,1.7017840576171874
20.56611919403076,-1.7908599853515625,0.6660443115234375,1.7015125732421874
20.618707180023193,-1.7705687255859375,0.672590576171875,1.701369140625
20.671736001968384,-1.745744873046875,0.68094580078125,1.70279296875
20.72591543197632,-1.7254619140625,0.6873995361328125,1.70482470703125
20.778122663497925,-1.7063778076171876,0.6907820434570312,1.70614990234375
20.83002734184265,-1.688080078125,0.691533447265625,1.7066307373046874
20.88160538673401,-1.6669639892578125,0.6921466674804687,1.7058062744140625
20.93567991256714,-1.6504039306640625,0.6911760864257812,1.701922607421875
20.988322734832764,-1.634885986328125,0.6893373413085937,1.6952437744140625
21.039854764938354,-1.617211181640625,0.6868139038085938,1.685088623046875
21.092010498046875,-1.6065047607421874,0.6809061889648438,1.677496826171875
21.14558243751526,-1.59810302734375,0.6754036865234375,1.67140234375
21.197595834732056,-1.586260986328125,0.66488818359375,1.660513427734375
21.250391006469727,-1.5752325439453125,0.6565173950195312,1.649802734375
21.302433967590332,-1.561217529296875,0.650217529296875,1.636783935546875
21.35537624359131,-1.5506236572265626,0.6467321166992187,1.62693408203125
21.407466888427734,-1.54225830078125,0.6436226806640625,1.617978759765625
21.46144962310791,-1.5342457275390624,0.6424681396484375,1.6083380126953124
21.515082120895386,-1.529250732421875,0.6434637451171875,1.60074560546875
21.56995415687561,-1.5252457275390625,0.6440428466796875,1.5931900634765626
21.62565517425537,-1.5205899658203126,0.6454242553710937,1.5859879150390626
21.680404663085938,-1.518340576171875,0.6460468139648438,1.5820513916015626
21.733019828796387,-1.517717041015625,0.6454820556640625,1.579209228515625
21.78504204750061,-1.517774658203125,0.6454668579101562,1.5785218505859375
21.838666439056396,-1.5181812744140626,0.6447125244140625,1.578788330078125
21.890329837799072,-1.5183597412109375,0.6435679321289063,1.5799398193359375
21.942309141159058,-1.5181805419921874,0.643319580078125,1.58222607421875
21.994760990142822,-1.5182633056640624,0.643109130859375,1.5851485595703125
22.046161890029907,-1.5180904541015625,0.642378173828125,1.58826318359375
22.100977897644043,-1.5170064697265624,0.6413282470703126,1.5916229248046876
22.155681133270264,-1.515174072265625,0.64004931640625,1.59563720703125
22.20794677734375,-1.5138199462890625,0.6386629638671875,1.5989422607421875
22.260080575942993,-1.5130718994140624,0.6373110961914062,1.6018148193359374
22.31184673309326,-1.5124205322265625,0.63700048828125,1.604293212890625
22.365994691848755,-1.5115001220703126,0.6373285522460937,1.6070985107421876
22.418709993362427,-1.5103907470703124,0.6379559326171875,1.6093131103515625
22.471938848495483,-1.50952099609375,0.6377930908203125,1.6121593017578124
22.525821685791016,-1.5090382080078124,0.6372142944335938,1.614270263671875
22.582149744033813,-1.508890869140625,0.6378549194335937,1.6165557861328126
22.636330604553223,-1.5092674560546875,0.6392081298828125,1.6182939453125
22.69015145301819,-1.51012451171875,0.640552734375,1.6195028076171876
22.74364686012268,-1.51147021484375,0.6413683471679688,1.620211181640625
22.796687841415405,-1.5123421630859375,0.641536865234375,1.620578857421875
22.84981656074524,-1.512698974609375,0.641598388671875,1.6207135009765625
22.905062913894653,-1.51252099609375,0.642461669921875,1.62094091796875
22.95857262611389,-1.51219482421875,0.6439857177734375,1.621486572265625
23.011600255966187,-1.51232470703125,0.645625,1.62209033203125
23.064547538757324,-1.51297998046875,0.6461880493164063,1.6223175048828125
23.119134426116943,-1.5140819091796875,0.64571923828125,1.6225970458984376
23.17491364479065,-1.5144984130859376,0.6444030151367187,1.623421875
23.230098962783813,-1.514216552734375,0.642924560546875,1.624225341796875
23.283123016357422,-1.513373779296875,0.6414527587890625,1.6251536865234375
23.335872888565063,-1.5121595458984376,0.6405430297851562,1.625721435546875
23.38840675354004,-1.5107347412109375,0.6400885009765624,1.626219970703125
23.44182062149048,-1.5089034423828125,0.6393805541992188,1.626448486328125
23.493718147277832,-1.50755322265625,0.6385653686523437,1.62648486328125
23.544930458068848,-1.506155517578125,0.637551025390625,1.6261654052734376
23.597347497940063,-1.5048731689453125,0.636541015625,1.62574169921875
23.650618076324463,-1.5035084228515625,0.6356458129882813,1.6254139404296875
23.702641248703003,-1.501959228515625,0.6346383056640625,1.62516845703125
23.755168676376343,-1.50050048828125,0.6336306762695313,1.6248935546875
23.808191061019897,-1.4994385986328125,0.63218701171875,1.6245936279296875
23.85920000076294,-1.49852490234375,0.6308948974609375,1.624203125
23.911840677261353,-1.497716796875,0.6304891967773437,1.623788330078125
23.96499490737915,-1.49747900390625,0.6310077514648438,1.623838134765625
24.018288135528564,-1.4978271484375,0.6320491943359375,1.624154052734375
24.07031750679016,-1.4983206787109375,0.6322032470703125,1.6241705322265625
24.122466802597046,-1.4988609619140625,0.6312940063476562,1.6238291015625
24.174173593521118,-1.4992152099609375,0.6305875244140625,1.6230997314453126
24.22863268852234,-1.4988607177734374,0.6304807739257813,1.621990234375
24.283697843551636,-1.497654541015625,0.6308095703125,1.6179051513671876
24.33585834503174,-1.497216064453125,0.6307059326171875,1.6168583984375
24.387158155441284,-1.496852783203125,0.630130615234375,1.6153968505859375
24.441293001174927,-1.496947021484375,0.629853271484375,1.614476318359375
24.494898796081543,-1.49722509765625,0.6302086181640625,1.6135164794921875
24.547199726104736,-1.4976087646484375,0.6308624267578125,1.61280078125
24.599843502044678,-1.4981575927734374,0.6313677368164062,1.6119578857421875
24.65463662147522,-1.4989757080078125,0.6314406127929687,1.61093017578125
24.705201148986816,-1.4995286865234374,0.6308977661132813,1.6100634765625
24.758919715881348,-1.500059326171875,0.6302031860351562,1.60958984375
24.811837911605835,-1.5005194091796874,0.6293785400390625,1.609408935546875
24.8656964302063,-1.500539306640625,0.6287618408203125,1.6094915771484375
24.917065858840942,-1.50014013671875,0.628155029296875,1.6092174072265626
24.969048261642456,-1.4996016845703124,0.6271612548828125,1.6085198974609376
25.022121906280518,-1.498555908203125,0.626463134765625,1.607327880859375
25.074830770492554,-1.4977071533203126,0.6263082885742187,1.606426025390625
25.12787175178528,-1.4971802978515625,0.6259280395507812,1.6056376953125
25.179656982421875,-1.4970233154296875,0.6254369506835937,1.6048697509765626
25.23145318031311,-1.49717919921875,0.6245007934570312,1.603921630859375
25.28269863128662,-1.4972900390625,0.6237676391601562,1.6033709716796876
25.336321115493774,-1.4977310791015626,0.623136962890625,1.6030093994140624
25.39090609550476,-1.4983956298828125,0.6232608642578125,1.6030521240234374
25.44503688812256,-1.4992550048828126,0.6239369506835938,1.60315673828125
25.496991634368896,-1.500062744140625,0.6247951049804688,1.603739501953125
25.548599004745483,-1.501346435546875,0.6252213134765625,1.6041925048828125
25.601633548736572,-1.503401611328125,0.624822998046875,1.604991455078125
25.657804489135742,-1.5052978515625,0.6245952758789063,1.60557275390625
25.713531494140625,-1.507284423828125,0.6248291015625,1.6064752197265626
25.76704454421997,-1.5085826416015624,0.6249342651367188,1.607122802734375
25.82063126564026,-1.509510498046875,0.625187744140625,1.6077774658203126
25.875728845596313,-1.51068505859375,0.6255669555664063,1.6083570556640625
25.928328037261963,-1.5115731201171876,0.6263052978515625,1.608612548828125
25.980899333953857,-1.5121827392578124,0.6269132080078125,1.608439697265625
26.034975051879883,-1.5127645263671874,0.6272376098632813,1.60794189453125
26.087399005889893,-1.5131611328125,0.6274505615234375,1.60734912109375
26.140182971954346,-1.5130118408203126,0.6279608154296875,1.60678662109375
26.194486618041992,-1.512072509765625,0.6284213256835938,1.606266357421875
26.251537561416626,-1.511083251953125,0.628030029296875,1.6060948486328126
26.306310415267944,-1.5100272216796875,0.6269486694335937,1.605823974609375
26.359455347061157,-1.5091326904296876,0.626055419921875,1.605396484375
26.411187410354614,-1.5084163818359375,0.6257954711914062,1.6048729248046876
26.46579909324646,-1.5076719970703125,0.6262327880859375,1.6041845703125
26.520315885543823,-1.5070399169921875,0.6262415161132813,1.603680908203125
26.57516622543335,-1.506279052734375,0.6259458618164062,1.6032271728515626
26.62966752052307,-1.50539892578125,0.6253515014648438,1.6026263427734375
26.682098150253296,-1.5040802001953124,0.6249912719726562,1.6019874267578125
26.733129501342773,-1.502849853515625,0.6251346435546875,1.60153369140625
26.784669160842896,-1.5017203369140626,0.6251908569335938,1.6007567138671874
26.83673620223999,-1.500472412109375,0.6251097412109375,1.5999693603515626
26.893837928771973,-1.4987685546875,0.6244264526367187,1.598893798828125
26.94955563545227,-1.497021728515625,0.6231146240234375,1.5981295166015625
27.005404233932495,-1.49551416015625,0.6216920776367187,1.5975535888671875
27.061798572540283,-1.4935872802734376,0.6203831176757812,1.59659912109375
27.118510007858276,-1.49177734375,0.6198977661132813,1.5956776123046874
27.173030138015747,-1.4895396728515624,0.6204095458984376,1.594259765625
27.22676968574524,-1.4882779541015625,0.6210324096679688,1.5932366943359375
27.28106164932251,-1.487578125,0.6212831420898437,1.592441650390625
27.334071397781372,-1.4871558837890626,0.6209932861328125,1.59212060546875
27.391974925994873,-1.4865892333984374,0.6198690795898437,1.592520263671875
27.449098110198975,-1.485885986328125,0.6186731567382813,1.593014892578125
27.50639319419861,-1.48399267578125,0.6168714599609375,1.5932503662109374
27.561180353164673,-1.4812906494140625,0.6146688232421875,1.5920989990234375
27.61603569984436,-1.47652587890625,0.6128818969726563,1.5903115234375
27.671711683273315,-1.47259814453125,0.6116200561523437,1.5886358642578124
27.726765632629395,-1.4679337158203125,0.608655517578125,1.585861572265625
27.782688856124878,-1.462056640625,0.6050429077148437,1.582516845703125
27.8358416557312,-1.4562557373046876,0.6031753540039062,1.579904052734375
27.893885135650635,-1.4480322265625,0.6009151611328125,1.576396484375
27.949604034423828,-1.4397335205078126,0.5976572265625,1.5721605224609374
28.004907846450806,-1.42781298828125,0.5956107177734375,1.5668004150390624
28.059499263763428,-1.41705810546875,0.5954864501953125,1.5625833740234376
28.11510181427002,-1.402397705078125,0.5931092529296875,1.5580611572265626
28.16904902458191,-1.3882493896484376,0.5896119995117187,1.5551947021484376
28.22331428527832,-1.3688968505859376,0.584609375,1.5534034423828125
28.279764652252197,-1.349234130859375,0.5825198974609375,1.5534564208984376
28.334762573242188,-1.3224588623046876,0.5826163940429687,1.5548870849609375
28.390063285827637,-1.298251953125,0.5853093872070313,1.5575274658203124
28.445903539657593,-1.2678792724609376,0.5927782592773437,1.562392822265625
28.50172996520996,-1.23722412109375,0.6016136474609375,1.5678060302734376
28.55598473548889,-1.2108311767578126,0.6088363037109376,1.5727071533203125
28.612455368041992,-1.1797293701171876,0.6163056030273437,1.5787769775390625
28.667506217956543,-1.1539947509765625,0.6211250610351563,1.586206787109375
28.722700357437134,-1.126853759765625,0.624356201171875,1.5954281005859374
28.77722191810608,-1.1080225830078125,0.6235698852539062,1.6016920166015625
28.831298828125,-1.0894642333984375,0.620177490234375,1.6073206787109375
28.888381481170654,-1.076931884765625,0.616797119140625,1.6098203125
28.942758083343506,-1.06431494140625,0.61210205078125,1.6105582275390624
28.997448921203613,-1.0556846923828125,0.6071199951171875,1.6098394775390625
29.054195642471313,-1.0445247802734374,0.6023886108398437,1.6100828857421876
29.11025905609131,-1.03532080078125,0.5987242431640625,1.6109144287109376
29.166050910949707,-1.026989990234375,0.5918555297851562,1.6119715576171876
29.22154974937439,-1.021275146484375,0.585297607421875,1.611968505859375
29.275477409362793,-1.0135206909179688,0.5777135009765625,1.6124144287109374
29.33100152015686,-1.0053494873046875,0.5700145874023438,1.6129625244140624
29.386684894561768,-0.9991671142578125,0.562634521484375,1.613416015625
29.443174600601196,-0.9924964599609375,0.5532194213867188,1.61291162109375
29.499356508255005,-0.9866661376953125,0.5458912353515625,1.6114307861328125
29.554965496063232,-0.9793056030273437,0.53916357421875,1.6094169921875
29.60942554473877,-0.9737157592773438,0.5338690185546875,1.6075703125
29.66339421272278,-0.9685484619140625,0.5287388305664062,1.605409912109375
29.718913793563843,-0.9632384643554688,0.52344140625,1.60231201171875
29.77482318878174,-0.9585967407226562,0.5195482177734375,1.599810546875
29.829892873764038,-0.9550550537109375,0.5165198364257813,1.5975550537109375
29.885566473007202,-0.9510211791992188,0.5122214965820312,1.594380859375
29.94006371498108,-0.94629345703125,0.5088969116210937,1.593167724609375
29.995280027389526,-0.940118408203125,0.5048339233398438,1.5920465087890625
30.051163911819458,-0.9337529907226563,0.5009487915039063,1.591346435546875
30.10801386833191,-0.9274605712890625,0.4986805114746094,1.59121728515625
30.162443161010742,-0.9187802124023438,0.49686373901367187,1.59131005859375
30.216707706451416,-0.9122957763671875,0.4942017822265625,1.5907171630859376
30.270044088363647,-0.906238037109375,0.4907613525390625,1.589300048828125
30.325253009796143,-0.897658935546875,0.48612896728515625,1.58549609375
30.38016629219055,-0.8850343017578125,0.4816040344238281,1.578615966796875
30.435051679611206,-0.8692716064453125,0.47974734497070315,1.571266845703125
30.489471435546875,-0.84619189453125,0.4796793518066406,1.5628638916015625
30.545469760894775,-0.825039306640625,0.480635986328125,1.5578101806640625
30.599864721298218,-0.8031224975585938,0.48262823486328127,1.5546258544921876
30.654361963272095,-0.7764287109375,0.4867856140136719,1.553034423828125
30.711552619934082,-0.7491783447265625,0.49121575927734373,1.55274853515625
30.76739525794983,-0.72522412109375,0.495341064453125,1.5552113037109374
30.82231307029724,-0.6968775634765625,0.49979501342773436,1.5603497314453125
30.876371145248413,-0.6737732543945313,0.5023158874511718,1.5671326904296874
30.930763959884644,-0.6526737060546876,0.502440185546875,1.5745037841796874
30.98471474647522,-0.6286583251953125,0.500978515625,1.58397802734375
31.038928031921387,-0.6085020751953125,0.5002716979980468,1.5916929931640624
31.09287691116333,-0.5883895263671876,0.5000532531738281,1.5976612548828124
31.1484432220459,-0.5646549682617188,0.49832107543945314,1.600798828125
31.203532934188843,-0.5417543334960937,0.49507955932617187,1.5959600830078124
31.25714612007141,-0.52252685546875,0.491872802734375,1.5864354248046875
31.31435537338257,-0.4982679443359375,0.4887345275878906,1.5707669677734375
31.369219303131104,-0.47750616455078126,0.4861108703613281,1.5561444091796874
31.423720359802246,-0.45206570434570315,0.48259686279296876,1.540671142578125
31.47723913192749,-0.43170474243164064,0.4806015625,1.533375732421875
31.533134698867798,-0.41269607543945314,0.4779315795898437,1.5325872802734375
31.588078498840332,-0.3926363525390625,0.47388052368164063,1.5364493408203126
31.643282413482666,-0.37340090942382814,0.46972894287109374,1.54484765625
31.697110652923584,-0.35697366333007813,0.46645489501953125,1.5530994873046875
31.753666162490845,-0.33721255493164065,0.4628194885253906,1.5628731689453126
31.807100534439087,-0.3221184997558594,0.45840771484375,1.5682786865234375
31.862653255462646,-0.30422174072265623,0.4528709716796875,1.571507568359375
31.919451236724854,-0.28733380126953123,0.45032113647460936,1.5722506103515625
31.974303245544434,-0.26444189453125,0.44939532470703125,1.5714007568359376
32.02884650230408,-0.2440198974609375,0.4495520935058594,1.5705960693359375
32.08310079574585,-0.2187854461669922,0.44972671508789064,1.5701790771484374
32.138925075531006,-0.19781153869628906,0.4498507690429687,1.5725264892578126
32.19468832015991,-0.17213983154296875,0.45124179077148435,1.5811229248046874
32.25112199783325,-0.15243650817871093,0.4514825134277344,1.5896072998046875
32.30858016014099,-0.13154275512695313,0.4488394775390625,1.5982384033203125
32.36574149131775,-0.11279773712158203,0.4439560852050781,1.602545654296875
32.42095589637756,-0.09715438842773437,0.4392777099609375,1.6027598876953124
32.47675180435181,-0.07759806823730468,0.433355712890625,1.597879150390625
32.53440237045288,-0.05749277114868164,0.4273315734863281,1.58846337890625
32.58961510658264,-0.040394088745117185,0.4231082458496094,1.5791741943359374
32.64724516868591,-0.021423341751098633,0.4191398010253906,1.5689854736328126
32.70341396331787,-0.004968516349792481,0.4164276123046875,1.56152734375
32.761184215545654,0.008081997871398926,0.4149389953613281,1.5574259033203126
32.8176634311676,0.023611608505249022,0.4135691528320313,1.55553076171875
32.87462830543518,0.039989845275878906,0.41307815551757815,1.55715625
32.93149948120117,0.05799119567871094,0.41380422973632813,1.5609072265625
32.9858877658844,0.07219637298583985,0.4141831970214844,1.5614166259765625
33.040597677230835,0.08774581146240235,0.4145780944824219,1.5614742431640625
33.09783911705017,0.10661575317382813,0.4143092346191406,1.5597845458984374
33.15463471412659,0.12546419525146485,0.41469757080078123,1.557503662109375
33.21079730987549,0.14235711669921874,0.41630355834960936,1.556953857421875
33.26597571372986,0.16247372436523438,0.4191940002441406,1.5576444091796875
33.320520639419556,0.1786678924560547,0.42147647094726565,1.5600167236328124
33.37688088417053,0.19667642211914063,0.42296078491210937,1.5657542724609375
33.432711362838745,0.21382192993164062,0.42377212524414065,1.574442138671875
